59,3,624.97,356.61,46.72000000000003,131.25,1,1,1.0
59,4,485.97,342.34,51.15999999999997,129.95000000000005,1,1,1.0
59,5,755.07,338.41,78.9799999999999,177.24999999999994,1,1,1.0
59,6,558.89,351.27,56.75,118.96000000000004,1,1,1.0
59,7,681.22,353.18,61.110000000000014,123.54000000000002,1,1,1.0
60,1,452.5,367.98,77.80999999999995,135.66999999999996,1,1,1.0
60,2,645.41,365.77,71.16000000000008,153.45000000000005,1,1,1.0
60,3,624.97,357.17,46.72000000000003,131.25,1,1,1.0
60,4,485.97,341.06,51.15999999999997,131.23000000000002,1,1,1.0
60,5,755.07,336.52,78.9799999999999,179.14,1,1,1.0
60,6,556.82,350.48,56.75,118.94999999999999,1,1,1.0
60,7,680.26,351.75,58.89999999999998,124.95999999999998,1,1,1.0
61,1,454.83,367.76,77.81,135.67000000000002,1,1,1.0
61,2,650.52,365.55,71.17000000000007,153.45,1,1,1.0
61,3,624.97,357.72,46.72000000000003,131.25,1,1,1.0
61,4,485.97,339.78,51.15999999999997,132.51000000000005,1,1,1.0
61,5,755.07,334.63,78.9799999999999,181.02999999999997,1,1,1.0
61,6,554.76,349.69,56.75,118.94999999999999,1,1,1.0
61,7,679.31,350.32,56.67000000000007,126.38999999999999,1,1,1.0
62,1,459.61,368.2,77.80999999999995,135.67000000000002,1,1,1.0
62,2,654.3,364.88,71.3900000000001,154.45000000000005,1,1,1.0
62,3,624.97,358.28,46.72000000000003,131.25,1,1,1.0
62,4,485.97,338.5,51.15999999999997,133.79000000000002,1,1,1.0
62,5,755.07,332.74,78.9799999999999,182.91999999999996,1,1,1.0
62,6,552.69,348.89,56.75,118.94999999999999,1,1,1.0
62,7,678.36,348.89,54.43999999999994,127.81,1,1,1.0
63,1,464.39,368.65,77.82000000000005,135.67000000000002,1,1,1.0
63,2,658.08,364.21,71.61000000000001,155.45,1,1,1.0
63,3,624.97,358.84,46.72000000000003,131.24,1,1,1.0
63,4,485.97,337.22,51.15999999999997,135.07,1,1,1.0
63,5,755.07,330.85,78.9799999999999,184.80999999999995,1,1,1.0
63,6,551.84,348.21,56.82999999999993,119.20000000000005,1,1,1.0
63,7,678.36,347.44,54.43999999999994,129.26,1,1,1.0
64,1,469.18,369.09,77.81,135.67000000000002,1,1,1.0
64,2,661.85,363.54,71.85000000000002,156.45999999999998,1,1,1.0
64,3,624.97,359.39,46.72000000000003,131.25,1,1,1.0
64,4,485.97,335.94,51.15999999999997,136.35000000000002,1,1,1.0
64,5,755.07,328.97,78.9799999999999,186.68999999999994,1,1,1.0
64,6,550.98,347.52,56.91999999999996,119.47000000000003,1,1,1.0
64,7,678.36,345.99,54.43999999999994,130.70999999999998,1,1,1.0
65,1,473.96,369.54,77.81,135.66999999999996,1,1,1.0
65,2,665.63,362.87,72.07000000000005,157.46000000000004,1,1,1.0
65,3,624.97,359.95,46.72000000000003,131.25,1,1,1.0
65,4,485.97,334.66,51.15999999999997,137.63,1,1,1.0
65,5,755.07,327.08,78.9799999999999,188.57999999999998,1,1,1.0
65,6,550.13,346.84,56.99000000000001,119.72000000000003,1,1,1.0
65,7,678.36,344.53,54.43999999999994,132.17000000000002,1,1,1.0
66,1,478.74,369.98,77.80999999999995,135.66999999999996,1,1,1.0
66,2,669.41,362.2,72.29000000000008,158.46999999999997,1,1,1.0
66,3,624.97,360.5,46.72000000000003,131.25,1,1,1.0
66,4,485.97,333.38,51.15999999999997,138.91000000000003,1,1,1.0
66,5,755.07,325.19,78.9799999999999,190.46999999999997,1,1,1.0
66,6,549.27,346.16,57.08000000000004,119.96999999999997,1,1,1.0
66,7,678.36,343.08,54.43999999999994,133.62,1,1,1.0
67,1,483.52,370.43,77.81000000000006,135.67000000000002,1,1,1.0
67,2,673.18,361.53,72.53000000000009,159.47000000000003,1,1,1.0
67,3,624.97,361.06,46.72000000000003,131.25,1,1,1.0
67,4,485.97,332.1,51.15999999999997,140.19,1,1,1.0
67,5,755.07,323.3,78.9799999999999,192.35999999999996,1,1,1.0
67,6,548.42,345.47,57.16000000000008,120.22999999999996,1,1,1.0
67,7,678.36,341.63,54.43999999999994,135.07,1,1,1.0
68,1,488.3,370.87,77.81,135.67000000000002,1,1,1.0
68,2,676.96,360.86,72.75,160.47000000000003,1,1,1.0
68,3,624.97,361.62,46.72000000000003,131.24,1,1,1.0
68,4,485.47,332.21,51.15999999999997,140.19,1,1,1.0
68,5,755.07,325.19,78.9799999999999,190.46999999999997,1,1,1.0
68,6,547.56,344.79,57.25,120.48999999999995,1,1,1.0
68,7,678.36,340.17,54.43999999999994,136.52999999999997,1,1,1.0
69,1,493.09,371.32,77.81,135.67000000000002,1,1,1.0
69,2,680.74,360.19,72.97000000000003,161.47999999999996,1,1,1.0
69,3,624.97,362.17,46.72000000000003,131.25,1,1,1.0
69,4,484.97,332.32,51.15999999999997,140.19,1,1,1.0
69,5,755.07,327.08,78.9799999999999,188.57999999999998,1,1,1.0
69,6,546.71,344.1,57.319999999999936,120.75,1,1,1.0
69,7,678.36,338.72,54.43999999999994,137.97999999999996,1,1,1.0
70,1,497.87,371.76,77.80999999999995,135.67000000000002,1,1,1.0
70,2,684.51,359.52,73.21000000000004,162.48000000000002,1,1,1.0
70,3,624.97,362.73,46.72000000000003,131.25,1,1,1.0
70,4,484.47,332.43,51.15999999999997,140.19,1,1,1.0
70,5,755.07,328.97,78.9799999999999,186.68999999999994,1,1,1.0
70,6,545.85,343.42,57.40999999999997,121.0,1,1,1.0
70,7,678.36,337.27,54.43999999999994,139.43,1,1,1.0
71,1,502.65,372.21,77.81000000000006,135.67000000000002,1,1,1.0
71,2,688.29,358.85,73.43000000000006,163.48000000000002,1,1,1.0
71,3,624.97,363.28,46.72000000000003,131.25,1,1,1.0
71,4,483.97,332.54,51.15999999999997,140.2,1,1,1.0
71,5,755.07,330.86,78.9799999999999,184.79999999999995,1,1,1.0
71,6,545.0,342.74,57.49000000000001,121.25,1,1,1.0
71,7,678.36,335.81,54.43999999999994,140.89,1,1,1.0
72,1,505.21,372.21,77.81,135.67000000000002,1,1,1.0
72,2,688.07,359.07,73.42999999999995,163.48999999999995,1,1,1.0
72,3,624.97,363.84,46.72000000000003,131.25,1,1,1.0
72,4,483.47,332.66,51.15999999999997,140.19,1,1,1.0
72,5,755.07,332.75,78.9799999999999,182.90999999999997,1,1,1.0
72,6,544.14,342.05,57.58000000000004,121.51999999999998,1,1,1.0
72,7,678.36,334.36,54.43999999999994,142.33999999999997,1,1,1.0
73,1,507.77,372.21,77.81000000000006,135.67000000000002,1,1,1.0
73,2,687.85,359.3,73.42999999999995,163.47999999999996,1,1,1.0
73,3,624.97,364.4,46.72000000000003,131.24,1,1,1.0
73,4,482.97,332.77,51.15999999999997,140.19,1,1,1.0
73,5,755.07,334.64,78.9799999999999,181.01999999999998,1,1,1.0
73,6,543.29,341.37,57.65000000000009,121.76999999999998,1,1,1.0
73,7,678.36,332.91,54.43999999999994,143.78999999999996,1,1,1.0
74,1,510.32,372.21,77.81,135.67000000000002,1,1,1.0
74,2,687.62,359.52,73.42999999999995,163.48000000000002,1,1,1.0
74,3,624.97,364.95,46.72000000000003,131.25,1,1,1.0
74,4,482.47,332.88,51.15999999999997,140.19,1,1,1.0
74,5,755.07,336.53,78.9799999999999,179.13,1,1,1.0
74,6,542.43,340.68,57.74000000000001,122.02999999999997,1,1,1.0
74,7,678.36,331.45,54.43999999999994,145.25,1,1,1.0
75,1,512.88,372.21,77.81000000000006,135.67000000000002,1,1,1.0
75,2,687.4,359.74,73.43000000000006,163.48000000000002,1,1,1.0
75,3,624.97,365.51,46.72000000000003,131.25,1,1,1.0
75,4,481.97,332.99,51.15999999999997,140.19,1,1,1.0
75,5,755.07,338.42,78.9799999999999,177.23999999999995,1,1,1.0
75,6,541.57,340.0,57.82999999999993,122.27999999999997,1,1,1.0
75,7,678.36,330.0,54.43999999999994,146.7,1,1,1.0
76,1,515.44,372.21,77.80999999999995,135.67000000000002,1,1,1.0
76,2,687.18,359.96,73.43000000000006,163.49000000000007,1,1,1.0
76,3,624.97,366.06,46.72000000000003,131.25,1,1,1.0
76,4,481.46,333.1,51.170000000000016,140.19,1,1,1.0
76,5,755.07,340.31,78.9799999999999,175.34999999999997,1,1,1.0
76,6,541.35,340.5,58.049999999999955,121.77999999999997,1,1,1.0
76,7,678.36,331.17,55.5,145.52999999999997,1,1,1.0
77,1,518.0,372.21,77.80999999999995,135.67000000000002,1,1,1.0
77,2,686.96,360.19,73.42999999999995,163.47999999999996,1,1,1.0
77,3,624.97,366.62,46.72000000000003,131.25,1,1,1.0
77,4,480.96,333.21,51.170000000000016,140.19,1,1,1.0
77,5,755.07,342.2,78.9799999999999,173.45999999999998,1,1,1.0
77,6,541.13,341.0,58.26999999999998,121.27999999999997,1,1,1.0
77,7,678.36,332.34,56.549999999999955,144.36,1,1,1.0
78,1,520.55,372.21,77.81000000000006,135.67000000000002,1,1,1.0
78,2,686.73,360.41,73.42999999999995,163.47999999999996,1,1,1.0
78,3,625.2,366.34,46.70999999999992,131.25,1,1,1.0
78,4,480.46,333.32,51.170000000000016,140.19,1,1,1.0
78,5,755.41,343.09,79.31000000000006,172.52000000000004,1,1,1.0
78,6,540.9,341.5,58.5,120.77999999999997,1,1,1.0
78,7,678.36,333.51,57.610000000000014,143.19,1,1,1.0
79,1,523.11,372.21,77.80999999999995,135.67000000000002,1,1,1.0
79,2,686.51,360.63,73.43000000000006,163.48000000000002,1,1,1.0
79,3,625.42,366.06,46.710000000000036,131.25,1,1,1.0
79,4,479.96,333.43,51.170000000000016,140.19,1,1,1.0
79,5,755.74,343.98,79.63999999999999,171.56999999999994,1,1,1.0
79,6,540.68,342.0,58.72000000000003,120.27999999999997,1,1,1.0
79,7,678.36,334.68,58.65999999999997,142.01999999999998,1,1,1.0
80,1,525.67,372.21,77.81000000000006,135.67000000000002,1,1,1.0
80,2,686.29,360.85,73.43000000000006,163.49,1,1,1.0
80,3,625.64,365.79,46.710000000000036,131.23999999999995,1,1,1.0
80,4,479.46,333.55,51.170000000000016,140.19,1,1,1.0
80,5,756.07,344.87,79.9799999999999,170.63,1,1,1.0
80,6,540.46,342.5,58.93999999999994,119.77999999999997,1,1,1.0
80,7,678.36,335.85,59.72000000000003,140.84999999999997,1,1,1.0
81,1,528.23,372.21,77.80999999999995,135.67000000000002,1,1,1.0
81,2,686.07,361.08,73.42999999999995,163.47999999999996,1,1,1.0
81,3,625.86,365.51,46.72000000000003,131.25,1,1,1.0
81,4,478.96,333.66,51.170000000000016,140.19,1,1,1.0
81,5,756.41,345.76,80.31000000000006,169.68000000000006,1,1,1.0
81,6,540.23,343.0,59.16999999999996,119.27999999999997,1,1,1.0
81,7,678.36,337.02,60.76999999999998,139.68,1,1,1.0
82,1,530.67,371.32,76.70000000000005,136.44,1,1,1.0
82,2,687.74,361.52,73.42999999999995,163.48000000000002,1,1,1.0
82,3,626.08,365.23,46.719999999999914,131.25,1,1,1.0
82,4,478.46,333.77,51.170000000000016,140.19,1,1,1.0
82,5,756.74,346.65,80.64999999999998,168.73000000000002,1,1,1.0
82,6,540.01,343.5,59.389999999999986,118.77999999999997,1,1,1.0
82,7,678.36,338.19,61.83000000000004,138.51,1,1,1.0
83,1,533.12,370.43,75.59000000000003,137.21999999999997,1,1,1.0
83,2,689.4,361.96,73.43000000000006,163.49000000000007,1,1,1.0
83,3,626.31,364.95,46.710000000000036,131.25,1,1,1.0
83,4,477.96,333.88,51.170000000000016,140.19,1,1,1.0
83,5,757.07,347.54,80.9799999999999,167.79000000000002,1,1,1.0
83,6,539.78,344.0,59.620000000000005,118.27999999999997,1,1,1.0
83,7,678.36,339.36,62.879999999999995,137.33999999999997,1,1,1.0
84,1,535.57,369.54,74.46999999999991,138.0,1,1,1.0
84,2,691.07,362.41,73.42999999999995,163.47999999999996,1,1,1.0
84,3,626.53,364.67,46.710000000000036,131.25,1,1,1.0
84,4,477.46,333.99,51.160000000000025,140.19,1,1,1.0
84,5,757.41,348.43,81.31000000000006,166.83999999999997,1,1,1.0
84,6,539.56,344.5,59.84000000000003,117.77999999999997,1,1,1.0
84,7,678.36,340.53,63.93999999999994,136.17000000000002,1,1,1.0
85,1,538.02,368.64,73.36000000000001,138.79000000000002,1,1,1.0
85,2,692.74,362.85,73.42999999999995,163.49,1,1,1.0
85,3,626.75,364.4,46.72000000000003,131.24,1,1,1.0
85,4,476.96,334.1,51.160000000000025,140.19,1,1,1.0
85,5,757.74,349.32,81.64999999999998,165.90000000000003,1,1,1.0
85,6,539.34,345.0,60.059999999999945,117.27999999999997,1,1,1.0
85,7,678.36,341.7,64.99000000000001,135.0,1,1,1.0
86,1,540.46,367.75,72.25,139.57,1,1,1.0
86,2,694.41,363.3,73.43000000000006,163.47999999999996,1,1,1.0
86,3,626.97,364.12,46.72000000000003,131.24,1,1,1.0
86,4,476.46,334.21,51.160000000000025,140.19,1,1,1.0
86,5,758.08,350.21,81.9799999999999,164.95,1,1,1.0
86,6,539.11,345.5,60.289999999999964,116.77999999999997,1,1,1.0
86,7,678.36,342.87,66.04999999999995,133.82999999999998,1,1,1.0
87,1,542.91,366.86,71.13,140.34999999999997,1,1,1.0
87,2,696.08,363.74,73.42999999999995,163.49,1,1,1.0
87,3,627.2,363.84,46.70999999999992,131.25,1,1,1.0
87,4,475.96,334.32,51.160000000000025,140.19,1,1,1.0
87,5,758.41,351.1,82.31000000000006,164.01,1,1,1.0
87,6,538.89,346.0,60.50999999999999,116.27999999999997,1,1,1.0
87,7,678.36,344.04,67.10000000000002,132.65999999999997,1,1,1.0
88,1,545.36,365.97,70.01999999999998,141.13,1,1,1.0
88,2,697.74,364.19,73.42999999999995,163.47999999999996,1,1,1.0
88,3,627.42,363.56,46.710000000000036,131.25,1,1,1.0
88,4,474.51,335.66,52.610000000000014,138.84999999999997,1,1,1.0
88,5,758.74,351.99,82.64999999999998,163.05999999999995,1,1,1.0
88,6,538.67,346.5,60.73000000000002,115.77999999999997,1,1,1.0
88,7,678.36,345.21,68.15999999999997,131.49,1,1,1.0
89,1,547.81,365.08,68.90000000000009,141.91000000000003,1,1,1.0
89,2,699.41,364.63,73.43000000000006,163.49,1,1,1.0
89,3,627.64,363.28,46.72000000000003,131.25,1,1,1.0
89,4,473.07,337.0,54.05000000000001,137.51,1,1,1.0
89,5,759.08,352.88,82.9799999999999,162.12,1,1,1.0
89,6,538.44,347.0,60.95999999999992,115.27999999999997,1,1,1.0
89,7,678.36,346.38,69.21000000000004,130.32,1,1,1.0
90,1,550.25,364.19,67.79999999999995,142.68,1,1,1.0
90,2,701.08,365.08,73.42999999999995,163.47999999999996,1,1,1.0
90,3,627.86,363.01,46.72000000000003,131.24,1,1,1.0
90,4,471.62,338.34,55.5,136.17000000000002,1,1,1.0
90,5,759.41,353.77,83.32000000000005,161.17000000000007,1,1,1.0
90,6,538.22,347.5,61.17999999999995,114.77999999999997,1,1,1.0
90,7,678.36,347.55,70.26999999999998,129.14999999999998,1,1,1.0
91,1,552.7,363.3,66.67999999999995,143.45999999999998,1,1,1.0
91,2,702.75,365.52,73.42999999999995,163.49,1,1,1.0
91,3,628.09,362.73,46.70999999999992,131.24,1,1,1.0
91,4,470.18,339.67,56.94,134.83999999999997,1,1,1.0
91,5,759.74,354.66,83.64999999999998,160.21999999999997,1,1,1.0
91,6,537.99,348.0,61.40999999999997,114.27999999999997,1,1,1.0
91,7,678.36,348.72,71.31999999999994,127.97999999999996,1,1,1.0
92,1,552.14,363.86,66.69000000000005,143.45999999999998,1,1,1.0
92,2,702.41,365.08,73.43000000000006,163.47999999999996,1,1,1.0
92,3,628.31,362.45,46.710000000000036,131.25,1,1,1.0
92,4,468.73,341.01,58.389999999999986,133.5,1,1,1.0
92,5,760.08,355.55,83.9799999999999,159.28000000000003,1,1,1.0
92,6,537.77,348.5,61.629999999999995,113.77999999999997,1,1,1.0
92,7,678.36,349.89,72.38,126.81,1,1,1.0
93,1,551.59,364.41,66.67999999999995,143.46999999999997,1,1,1.0
93,2,702.08,364.63,73.42999999999995,163.49,1,1,1.0
93,3,628.53,362.17,46.72000000000003,131.25,1,1,1.0
93,4,467.28,342.35,59.84000000000003,132.15999999999997,1,1,1.0
93,5,760.41,356.44,84.32000000000005,158.32999999999998,1,1,1.0
93,6,537.55,349.0,61.85000000000002,113.27999999999997,1,1,1.0
93,7,678.36,351.06,73.42999999999995,125.63999999999999,1,1,1.0
94,1,551.03,364.97,66.68000000000006,143.45999999999998,1,1,1.0
94,2,701.75,364.19,73.42999999999995,163.47999999999996,1,1,1.0
94,3,628.75,361.89,46.72000000000003,131.25,1,1,1.0
94,4,465.84,343.69,61.28000000000003,130.82,1,1,1.0
94,5,760.74,357.33,84.65999999999997,157.39000000000004,1,1,1.0
94,6,537.32,349.5,62.07999999999993,112.77999999999997,1,1,1.0
94,7,678.36,352.23,74.49000000000001,124.46999999999997,1,1,1.0
95,1,550.48,365.52,66.67999999999995,143.47000000000003,1,1,1.0
95,2,701.41,363.74,73.43000000000006,163.49,1,1,1.0
95,3,628.98,361.62,46.710000000000036,131.24,1,1,1.0
95,4,464.39,345.02,62.73000000000002,129.49,1,1,1.0
95,5,761.08,358.22,84.9799999999999,156.43999999999994,1,1,1.0
95,6,537.1,350.0,62.299999999999955,112.27999999999997,1,1,1.0
95,7,678.36,353.4,75.53999999999996,123.30000000000001,1,1,1.0
96,1,549.92,366.08,66.68000000000006,143.46000000000004,1,1,1.0
96,2,701.08,363.3,73.42999999999995,163.47999999999996,1,1,1.0
96,3,629.2,361.34,46.70999999999992,131.24,1,1,1.0
96,4,462.95,346.36,64.17000000000002,128.14999999999998,1,1,1.0
96,5,761.41,359.11,85.32000000000005,155.5,1,1,1.0
96,6,537.04,350.08,62.30000000000007,112.29000000000002,1,1,1.0
96,7,676.84,352.81,74.64999999999998,123.30000000000001,1,1,1.0
97,1,549.36,366.64,66.68999999999994,143.46000000000004,1,1,1.0
97,2,700.75,362.85,73.42999999999995,163.49,1,1,1.0
97,3,629.42,361.06,46.72000000000003,131.25,1,1,1.0
97,4,461.5,347.7,65.62,126.81,1,1,1.0
97,5,761.75,360.0,85.64999999999998,154.54999999999995,1,1,1.0
97,6,536.99,350.17,62.299999999999955,112.27999999999997,1,1,1.0
97,7,675.32,352.21,73.75999999999999,123.30000000000001,1,1,1.0
98,1,548.81,367.19,66.68000000000006,143.47000000000003,1,1,1.0
98,2,700.41,362.41,73.43000000000006,163.47999999999996,1,1,1.0
98,3,629.64,360.78,46.72000000000003,131.25,1,1,1.0
98,4,461.46,347.37,65.63000000000005,126.81,1,1,1.0
98,5,762.63,360.0,85.65999999999997,154.54999999999995,1,1,1.0
98,6,536.93,350.25,62.30000000000007,112.27999999999997,1,1,1.0
98,7,673.8,351.62,72.87,123.30000000000001,1,1,1.0
99,1,548.25,367.75,66.67999999999995,143.45999999999998,1,1,1.0
99,2,700.08,361.96,73.42999999999995,163.49000000000007,1,1,1.0
99,3,629.87,360.5,46.710000000000036,131.25,1,1,1.0
99,4,461.43,347.03,65.61999999999995,126.82000000000005,1,1,1.0
99,5,763.52,360.0,85.65999999999997,154.54999999999995,1,1,1.0
99,6,536.88,350.33,62.299999999999955,112.29000000000002,1,1,1.0
99,7,672.28,351.03,71.98000000000002,123.30000000000001,1,1,1.0
100,1,547.7,368.3,66.67999999999995,143.46999999999997,1,1,1.0
100,2,699.75,361.52,73.42999999999995,163.48000000000002,1,1,1.0
100,3,630.09,360.23,46.70999999999992,131.24,1,1,1.0
100,4,461.39,346.7,65.62,126.81,1,1,1.0
100,5,764.41,360.0,85.66000000000008,154.54999999999995,1,1,1.0
100,6,536.82,350.42,62.299999999999955,112.27999999999997,1,1,1.0
100,7,670.76,350.43,71.09000000000003,123.30000000000001,1,1,1.0
101,1,547.14,368.86,66.68000000000006,143.46000000000004,1,1,1.0
101,2,699.41,361.08,73.43000000000006,163.47999999999996,1,1,1.0
101,3,630.31,359.95,46.710000000000036,131.24,1,1,1.0
101,4,461.35,346.37,65.63,126.81,1,1,1.0
101,5,765.3,360.0,85.66000000000008,154.54999999999995,1,1,1.0
101,6,536.77,350.5,62.30000000000007,112.27999999999997,1,1,1.0
101,7,669.24,349.84,70.20000000000005,123.30000000000001,1,1,1.0
102,1,547.92,368.75,66.68000000000006,143.46000000000004,1,1,1.0
102,2,700.3,361.3,73.43000000000006,163.47999999999996,1,1,1.0
102,3,630.53,359.67,46.72000000000003,131.25,1,1,1.0
102,4,461.31,346.03,65.63000000000005,126.82000000000005,1,1,1.0
102,5,766.19,360.0,85.65999999999997,154.54999999999995,1,1,1.0
102,6,536.71,350.58,62.299999999999955,112.29000000000002,1,1,1.0
102,7,667.72,349.25,69.30999999999995,123.30000000000001,1,1,1.0
103,1,548.7,368.64,66.67999999999995,143.46000000000004,1,1,1.0
103,2,701.19,361.52,73.42999999999995,163.48000000000002,1,1,1.0
103,3,630.76,359.39,46.710000000000036,131.25,1,1,1.0
103,4,461.28,345.7,65.62,126.81,1,1,1.0
103,5,767.08,360.0,85.65999999999997,154.54999999999995,1,1,1.0
103,6,536.66,350.67,62.30000000000007,112.27999999999997,1,1,1.0
103,7,666.2,348.65,68.41999999999996,123.31,1,1,1.0
104,1,549.48,368.53,66.67999999999995,143.46000000000004,1,1,1.0
104,2,702.08,361.74,73.42999999999995,163.48000000000002,1,1,1.0
104,3,630.98,359.11,46.710000000000036,131.25,1,1,1.0
104,4,461.24,345.36,65.62,126.82,1,1,1.0
104,5,767.97,360.0,85.65999999999997,154.54999999999995,1,1,1.0
104,6,536.6,350.75,62.299999999999955,112.27999999999997,1,1,1.0
104,7,664.68,348.06,67.53000000000009,123.30000000000001,1,1,1.0
105,1,550.25,368.41,66.69000000000005,143.46999999999997,1,1,1.0
105,2,702.97,361.97,73.42999999999995,163.48000000000002,1,1,1.0
105,3,631.2,358.84,46.70999999999992,131.24,1,1,1.0
105,4,461.2,345.03,65.63000000000005,126.82000000000005,1,1,1.0
105,5,768.86,360.0,85.65999999999997,154.54999999999995,1,1,1.0
105,6,536.54,350.83,62.30000000000007,112.29000000000002,1,1,1.0
105,7,663.16,347.47,66.63999999999999,123.29999999999995,1,1,1.0
106,1,551.03,368.3,66.69000000000005,143.46999999999997,1,1,1.0
106,2,703.86,362.19,73.42999999999995,163.47999999999996,1,1,1.0
106,3,631.42,358.56,46.72000000000003,131.24,1,1,1.0
106,4,461.17,344.7,65.61999999999995,126.81,1,1,1.0
106,5,769.75,360.0,85.65999999999997,154.54999999999995,1,1,1.0
106,6,536.49,350.92,62.299999999999955,112.27999999999997,1,1,1.0
106,7,661.64,346.87,65.75,123.31,1,1,1.0
107,1,551.81,368.19,66.68000000000006,143.47000000000003,1,1,1.0
107,2,704.75,362.41,73.42999999999995,163.47999999999996,1,1,1.0
107,3,631.65,358.28,46.710000000000036,131.25,1,1,1.0
107,4,461.13,344.36,65.62,126.82,1,1,1.0
107,5,770.64,360.0,85.65999999999997,154.54999999999995,1,1,1.0
107,6,536.43,351.0,62.30000000000007,112.27999999999997,1,1,1.0
107,7,660.12,346.28,64.86000000000001,123.30000000000001,1,1,1.0
108,1,552.59,368.08,66.67999999999995,143.47000000000003,1,1,1.0
108,2,705.64,362.63,73.43000000000006,163.48000000000002,1,1,1.0
108,3,631.87,358.0,46.710000000000036,131.25,1,1,1.0
108,4,461.09,344.03,65.63000000000005,126.81,1,1,1.0
108,5,771.53,360.0,85.66000000000008,154.54999999999995,1,1,1.0
108,6,536.38,351.08,62.299999999999955,112.29000000000002,1,1,1.0
108,7,658.6,345.69,63.97000000000003,123.30000000000001,1,1,1.0
109,1,553.37,367.97,66.67999999999995,143.45999999999998,1,1,1.0
109,2,706.53,362.85,73.43000000000006,163.49,1,1,1.0
109,3,632.09,357.72,46.70999999999992,131.25,1,1,1.0
109,4,461.06,343.7,65.61999999999995,126.81,1,1,1.0
109,5,772.42,360.0,85.66000000000008,154.54999999999995,1,1,1.0
109,6,536.32,351.17,62.299999999999955,112.27999999999997,1,1,1.0
109,7,657.08,345.09,63.07999999999993,123.31,1,1,1.0
110,1,554.15,367.86,66.68000000000006,143.45999999999998,1,1,1.0
110,2,707.42,363.08,73.43000000000006,163.47999999999996,1,1,1.0
110,3,632.31,357.45,46.72000000000003,131.24,1,1,1.0
110,4,461.02,343.36,65.62,126.82,1,1,1.0
110,5,773.31,360.0,85.66000000000008,154.54999999999995,1,1,1.0
110,6,536.27,351.25,62.30000000000007,112.27999999999997,1,1,1.0
110,7,655.56,344.5,62.190000000000055,123.30000000000001,1,1,1.0
111,1,554.92,367.75,66.69000000000005,143.45999999999998,1,1,1.0
111,2,708.31,363.3,73.43000000000006,163.47999999999996,1,1,1.0
111,3,632.53,357.17,46.72000000000003,131.24,1,1,1.0
111,4,460.98,343.03,65.62,126.81,1,1,1.0
111,5,774.2,360.0,85.65999999999997,154.54999999999995,1,1,1.0
111,6,536.21,351.33,62.299999999999955,112.29000000000002,1,1,1.0
111,7,654.04,343.91,61.30000000000007,123.29999999999995,1,1,1.0
112,1,556.37,368.08,66.67999999999995,143.47000000000003,1,1,1.0
112,2,711.76,360.41,73.43000000000006,164.82,1,1,1.0
112,3,632.76,356.89,46.710000000000036,131.25,1,1,1.0
112,4,460.94,342.7,65.63000000000005,126.81,1,1,1.0
112,5,775.09,360.0,85.65999999999997,154.54999999999995,1,1,1.0
112,6,536.15,351.42,62.30000000000007,112.27999999999997,1,1,1.0
112,7,652.52,343.31,60.40999999999997,123.31,1,1,1.0
113,1,557.82,368.42,66.67999999999995,143.45999999999998,1,1,1.0
113,2,715.2,357.52,73.42999999999995,166.14999999999998,1,1,1.0
113,3,632.98,356.61,46.710000000000036,131.25,1,1,1.0
113,4,460.91,342.36,65.61999999999995,126.82,1,1,1.0
113,5,775.98,360.0,85.65999999999997,154.54999999999995,1,1,1.0
113,6,536.1,351.5,62.299999999999955,112.27999999999997,1,1,1.0
113,7,651.0,342.72,59.51999999999998,123.29999999999995,1,1,1.0
114,1,559.26,368.75,66.68000000000006,143.46000000000004,1,1,1.0
114,2,718.65,354.63,73.43000000000006,167.48000000000002,1,1,1.0
114,3,633.2,356.33,46.719999999999914,131.25,1,1,1.0
114,4,460.87,342.03,65.62,126.81,1,1,1.0
114,5,776.87,360.0,85.64999999999998,154.54999999999995,1,1,1.0
114,6,536.04,351.58,62.30000000000007,112.29000000000002,1,1,1.0
114,7,649.48,342.13,58.629999999999995,123.30000000000001,1,1,1.0
115,1,560.71,369.08,66.67999999999995,143.46999999999997,1,1,1.0
115,2,722.1,351.74,73.42999999999995,168.80999999999995,1,1,1.0
115,3,633.42,356.06,46.72000000000003,131.24,1,1,1.0
115,4,460.83,341.69,65.63000000000005,126.82,1,1,1.0
115,5,777.76,360.0,85.64999999999998,154.54999999999995,1,1,1.0
115,6,535.99,351.67,62.299999999999955,112.27999999999997,1,1,1.0
115,7,647.96,341.53,57.74000000000001,123.31,1,1,1.0
116,1,562.15,369.42,66.69000000000005,143.45999999999998,1,1,1.0
116,2,725.55,348.85,73.43000000000006,170.14999999999998,1,1,1.0
116,3,633.65,355.78,46.710000000000036,131.24,1,1,1.0
116,4,460.8,341.36,65.61999999999995,126.82,1,1,1.0
116,5,778.65,360.0,85.64999999999998,154.54999999999995,1,1,1.0
116,6,535.93,351.75,62.30000000000007,112.27999999999997,1,1,1.0
116,7,646.44,340.94,56.84999999999991,123.31,1,1,1.0
117,1,563.6,369.75,66.67999999999995,143.46000000000004,1,1,1.0
117,2,728.99,345.96,73.42999999999995,171.48000000000008,1,1,1.0
117,3,633.87,355.5,46.710000000000036,131.25,1,1,1.0
117,4,460.76,341.03,65.62,126.81,1,1,1.0
117,5,779.54,360.0,85.65000000000009,154.54999999999995,1,1,1.0
