85,1,374.4,314.17,107.59000000000003,242.63999999999993,1,1,1.0
85,2,460.45,331.97,101.18,190.36,1,1,1.0
85,3,636.69,329.76,193.08999999999992,291.54999999999995,1,1,1.0
85,4,706.35,325.92,165.74,211.31,1,1,1.0
85,5,897.06,335.2,192.76999999999998,262.75000000000006,1,1,1.0
86,1,372.06,316.06,109.48000000000002,239.07999999999998,1,1,1.0
86,2,460.45,334.98,101.18,187.35000000000002,1,1,1.0
86,3,634.91,332.76,197.99,288.54999999999995,1,1,1.0
86,4,708.35,327.7,165.74,211.31,1,1,1.0
86,5,901.4,338.2,188.42999999999995,259.75000000000006,1,1,1.0
87,1,369.73,317.95,111.37,235.52000000000004,1,1,1.0
87,2,460.45,337.98,101.18,184.35000000000002,1,1,1.0
87,3,633.13,335.76,202.88,285.54999999999995,1,1,1.0
87,4,710.35,329.48,165.74,211.30999999999995,1,1,1.0
87,5,905.74,341.2,184.08999999999992,256.75000000000006,1,1,1.0
88,1,367.4,319.84,113.25,231.95999999999998,1,1,1.0
88,2,460.45,340.99,101.18,181.34000000000003,1,1,1.0
88,3,631.35,338.76,207.76999999999998,282.54999999999995,1,1,1.0
88,4,712.36,331.25,165.74,211.32000000000005,1,1,1.0
88,5,910.08,344.2,179.7499999999999,253.75000000000006,1,1,1.0
89,1,365.07,321.72,115.13999999999999,228.40999999999997,1,1,1.0
89,2,460.45,343.99,101.18,178.34000000000003,1,1,1.0
89,3,629.56,341.76,212.68000000000006,279.54999999999995,1,1,1.0
89,4,714.36,333.03,165.74,211.32000000000005,1,1,1.0
89,5,914.42,347.2,175.40999999999997,250.75000000000006,1,1,1.0
90,1,362.73,323.61,117.03999999999996,224.86,1,1,1.0
90,2,460.45,347.0,101.18,175.33000000000004,1,1,1.0
90,3,627.78,344.76,217.57000000000005,276.54999999999995,1,1,1.0
90,4,716.36,334.81,165.74,211.32,1,1,1.0
90,5,918.76,350.2,171.06999999999994,247.75000000000006,1,1,1.0
91,1,360.4,325.5,118.92000000000002,221.29999999999995,1,1,1.0
91,2,460.45,350.0,101.18,172.33000000000004,1,1,1.0
91,3,626.0,347.76,222.46000000000004,273.54999999999995,1,1,1.0
91,4,718.36,336.59,165.74,211.32,1,1,1.0
91,5,923.1,353.2,166.7299999999999,244.75000000000006,1,1,1.0
92,1,357.29,324.83,118.91999999999996,221.3,1,1,1.0
92,2,461.12,350.22,101.17999999999995,172.33999999999992,1,1,1.0
92,3,626.55,347.32,222.47000000000003,273.54,1,1,1.0
92,4,719.03,336.56,165.22000000000003,211.10999999999996,1,1,1.0
92,5,921.65,353.2,166.73000000000013,244.75000000000006,1,1,1.0
93,1,354.17,324.17,118.91999999999996,221.29000000000002,1,1,1.0
93,2,461.79,350.44,101.18,172.33999999999997,1,1,1.0
93,3,627.11,346.87,222.47000000000003,273.54999999999995,1,1,1.0
93,4,719.7,336.52,164.69999999999993,210.90999999999997,1,1,1.0
93,5,920.21,353.2,166.73000000000002,244.75000000000006,1,1,1.0
94,1,351.06,323.5,118.92000000000002,221.29999999999995,1,1,1.0
94,2,462.45,350.67,101.18,172.32999999999998,1,1,1.0
94,3,627.67,346.43,222.46000000000004,273.54,1,1,1.0
94,4,720.36,336.48,164.18999999999994,210.71000000000004,1,1,1.0
94,5,918.76,353.2,166.73000000000002,244.75000000000006,1,1,1.0
95,1,347.94,322.83,118.92000000000002,221.3,1,1,1.0
95,2,463.12,350.89,101.17999999999995,172.33000000000004,1,1,1.0
95,3,628.22,345.98,222.47000000000003,273.54999999999995,1,1,1.0
95,4,721.03,336.45,163.66000000000008,210.50000000000006,1,1,1.0
95,5,917.32,353.2,166.7199999999999,244.75000000000006,1,1,1.0
96,1,344.83,322.16,118.92000000000002,221.3,1,1,1.0
96,2,463.79,351.11,101.18,172.34000000000003,1,1,1.0
96,3,628.78,345.54,222.46000000000004,273.54,1,1,1.0
96,4,721.7,336.41,163.14,210.29000000000002,1,1,1.0
96,5,915.87,353.2,166.7299999999999,244.75000000000006,1,1,1.0
97,1,341.72,321.5,118.91999999999996,221.28999999999996,1,1,1.0
97,2,464.46,351.33,101.18,172.33999999999997,1,1,1.0
97,3,629.33,345.09,222.4699999999999,273.55,1,1,1.0
97,4,722.36,336.37,162.63,210.09000000000003,1,1,1.0
97,5,914.43,353.2,166.72000000000014,244.75000000000006,1,1,1.0
98,1,338.6,320.83,118.91999999999996,221.3,1,1,1.0
98,2,465.12,351.56,101.17999999999995,172.32999999999998,1,1,1.0
98,3,629.89,344.65,222.47000000000003,273.5400000000001,1,1,1.0
98,4,723.03,336.34,162.11,209.88000000000005,1,1,1.0
98,5,912.98,353.2,166.73000000000002,244.75000000000006,1,1,1.0
99,1,335.49,320.16,118.92000000000002,221.3,1,1,1.0
99,2,465.79,351.78,101.18,172.33000000000004,1,1,1.0
99,3,630.45,344.21,222.45999999999992,273.54,1,1,1.0
99,4,723.7,336.3,161.58999999999992,209.68,1,1,1.0
99,5,911.53,353.2,166.73000000000002,244.75000000000006,1,1,1.0
100,1,332.38,319.49,118.92000000000002,221.29999999999995,1,1,1.0
100,2,466.46,352.0,101.18,172.34000000000003,1,1,1.0
100,3,631.0,343.76,222.47000000000003,273.53999999999996,1,1,1.0
100,4,724.37,336.26,161.07000000000005,209.48000000000002,1,1,1.0
100,5,910.09,353.2,166.7299999999999,244.75000000000006,1,1,1.0
101,1,329.26,318.83,118.92000000000002,221.29000000000002,1,1,1.0
101,2,467.12,352.22,101.17999999999995,172.33999999999992,1,1,1.0
101,3,631.56,343.32,222.46000000000004,273.54,1,1,1.0
101,4,725.03,336.23,160.55000000000007,209.26999999999998,1,1,1.0
101,5,908.64,353.2,166.7299999999999,244.75000000000006,1,1,1.0
102,1,327.7,318.38,118.93,221.29999999999995,1,1,1.0
102,2,466.79,351.78,102.95999999999998,172.33000000000004,1,1,1.0
102,3,632.11,342.87,222.47000000000003,273.53999999999996,1,1,1.0
102,4,725.7,336.19,160.02999999999997,209.07,1,1,1.0
102,5,910.2,352.76,166.73000000000002,244.75,1,1,1.0
103,1,326.15,317.94,118.92000000000002,221.29000000000002,1,1,1.0
103,2,466.46,351.34,104.74000000000007,172.32999999999998,1,1,1.0
103,3,632.67,342.43,222.47000000000003,273.54,1,1,1.0
103,4,726.37,336.15,159.51,208.87,1,1,1.0
103,5,911.76,352.31,166.72000000000003,244.74999999999994,1,1,1.0
104,1,324.59,317.49,118.92000000000002,221.29999999999995,1,1,1.0
104,2,466.13,350.9,106.50999999999999,172.32000000000005,1,1,1.0
104,3,633.23,341.98,222.46000000000004,273.54999999999995,1,1,1.0
104,4,727.04,336.12,158.99,208.65999999999997,1,1,1.0
104,5,913.31,351.87,166.73000000000002,244.75,1,1,1.0
105,1,323.03,317.05,118.92000000000002,221.29000000000002,1,1,1.0
105,2,465.79,350.45,108.30000000000001,172.32999999999998,1,1,1.0
105,3,633.78,341.54,222.47000000000003,273.54,1,1,1.0
105,4,727.7,336.08,158.4799999999999,208.45999999999998,1,1,1.0
105,5,914.87,351.42,166.7299999999999,244.75999999999993,1,1,1.0
106,1,321.48,316.6,118.91999999999996,221.29999999999995,1,1,1.0
106,2,465.46,350.01,110.07,172.32000000000005,1,1,1.0
106,3,634.34,341.09,222.45999999999992,273.55,1,1,1.0
106,4,728.37,336.05,157.95000000000005,208.24999999999994,1,1,1.0
106,5,916.43,350.98,166.72000000000014,244.75,1,1,1.0
107,1,319.92,316.16,118.91999999999996,221.29000000000002,1,1,1.0
107,2,465.13,349.57,111.85000000000002,172.32,1,1,1.0
107,3,634.89,340.65,222.47000000000003,273.5400000000001,1,1,1.0
107,4,729.04,336.01,157.43000000000006,208.03999999999996,1,1,1.0
107,5,917.98,350.53,166.73000000000002,244.76,1,1,1.0
108,1,318.36,315.71,118.91999999999996,221.3,1,1,1.0
108,2,464.8,349.13,113.61999999999995,172.31000000000006,1,1,1.0
108,3,635.45,340.2,222.4699999999999,273.55,1,1,1.0
108,4,729.7,335.97,156.91999999999996,207.83999999999992,1,1,1.0
108,5,919.54,350.09,166.73000000000002,244.75000000000006,1,1,1.0
109,1,316.81,315.27,118.92000000000002,221.30000000000007,1,1,1.0
109,2,464.46,348.68,115.41000000000003,172.32,1,1,1.0
109,3,636.01,339.76,222.46000000000004,273.53999999999996,1,1,1.0
109,4,730.37,335.94,156.39999999999998,207.63000000000005,1,1,1.0
109,5,921.1,349.64,166.7299999999999,244.76,1,1,1.0
110,1,315.25,314.82,118.92000000000002,221.3,1,1,1.0
110,2,464.13,348.24,117.19000000000005,172.31999999999994,1,1,1.0
110,3,636.56,339.31,222.47000000000003,273.55,1,1,1.0
110,4,731.04,335.9,155.88,207.43000000000006,1,1,1.0
110,5,922.65,349.2,166.73000000000013,244.75000000000006,1,1,1.0
111,1,313.69,314.38,118.92000000000002,221.29999999999995,1,1,1.0
111,2,463.8,347.8,118.95999999999998,172.31,1,1,1.0
111,3,637.12,338.87,222.46000000000004,273.53999999999996,1,1,1.0
111,4,731.71,335.86,155.36,207.23000000000002,1,1,1.0
111,5,924.21,348.75,166.73000000000002,244.76,1,1,1.0
112,1,309.8,313.93,118.92000000000002,221.3,1,1,1.0
112,2,463.91,348.91,118.95999999999998,172.2,1,1,1.0
112,3,637.12,338.81,221.04999999999995,273.59999999999997,1,1,1.0
112,4,732.37,335.83,154.84000000000003,207.02000000000004,1,1,1.0
112,5,924.07,347.39,166.9799999999999,246.31000000000006,1,1,1.0
113,1,305.91,313.49,118.91999999999996,221.29999999999995,1,1,1.0
113,2,464.02,350.02,118.96000000000004,172.09000000000003,1,1,1.0
113,3,637.12,338.75,219.63,273.65999999999997,1,1,1.0
113,4,733.04,335.79,154.32000000000005,206.82,1,1,1.0
113,5,923.93,346.03,167.23000000000013,247.87,1,1,1.0
114,1,302.02,313.04,118.92000000000002,221.3,1,1,1.0
114,2,464.13,351.13,118.96000000000004,171.98000000000002,1,1,1.0
114,3,637.12,338.7,218.21000000000004,273.71,1,1,1.0
114,4,733.71,335.75,153.79999999999995,206.62,1,1,1.0
114,5,923.79,344.67,167.48000000000002,249.42000000000002,1,1,1.0
115,1,298.12,312.6,118.92000000000002,221.29999999999995,1,1,1.0
115,2,464.24,352.24,118.97000000000003,171.87,1,1,1.0
115,3,637.12,338.64,216.79999999999995,273.77,1,1,1.0
115,4,734.37,335.72,153.28999999999996,206.40999999999997,1,1,1.0
115,5,923.66,343.31,167.72000000000014,250.96999999999997,1,1,1.0
116,1,294.23,312.15,118.91999999999996,221.30000000000007,1,1,1.0
116,2,464.36,353.35,118.96000000000004,171.76,1,1,1.0
116,3,637.12,338.58,215.38,273.83,1,1,1.0
116,4,735.04,335.68,152.76999999999998,206.20999999999998,1,1,1.0
116,5,923.52,341.94,167.98000000000002,252.54000000000002,1,1,1.0
117,1,290.34,311.71,118.92000000000002,221.3,1,1,1.0
117,2,464.47,354.46,118.95999999999992,171.65000000000003,1,1,1.0
117,3,637.12,338.53,213.96000000000004,273.88,1,1,1.0
117,4,735.71,335.64,152.25,206.0,1,1,1.0
117,5,923.38,340.58,168.2299999999999,254.08999999999997,1,1,1.0
118,1,286.45,311.26,118.92000000000002,221.29999999999995,1,1,1.0
118,2,464.58,355.57,118.95999999999998,171.55,1,1,1.0
118,3,637.12,338.47,212.53999999999996,273.93999999999994,1,1,1.0
118,4,736.38,335.61,151.72000000000003,205.78999999999996,1,1,1.0
118,5,923.24,339.22,168.48000000000002,255.64999999999998,1,1,1.0
119,1,282.55,310.82,118.92000000000002,221.3,1,1,1.0
119,2,464.69,356.68,118.95999999999998,171.44,1,1,1.0
119,3,637.12,338.41,211.13,273.99999999999994,1,1,1.0
119,4,737.04,335.57,151.21000000000004,205.58999999999997,1,1,1.0
119,5,923.1,337.86,168.7299999999999,257.19999999999993,1,1,1.0
120,1,278.66,310.37,118.91999999999996,221.29999999999995,1,1,1.0
120,2,464.8,357.79,118.95999999999998,171.32999999999998,1,1,1.0
120,3,637.12,338.36,209.71000000000004,274.04999999999995,1,1,1.0
120,4,737.71,335.53,150.68999999999994,205.39,1,1,1.0
120,5,922.96,336.5,168.98000000000002,258.76,1,1,1.0
121,1,274.77,309.93,118.92000000000002,221.3,1,1,1.0
121,2,464.91,358.9,118.95999999999998,171.22000000000003,1,1,1.0
121,3,637.12,338.3,208.28999999999996,274.10999999999996,1,1,1.0
121,4,738.38,335.5,150.16999999999996,205.17999999999995,1,1,1.0
121,5,922.82,335.14,169.2299999999999,260.31000000000006,1,1,1.0
122,1,271.43,309.48,118.92000000000002,221.29999999999995,1,1,1.0
122,2,463.8,358.9,118.95999999999998,171.22000000000003,1,1,1.0
122,3,637.12,338.24,206.88,274.16999999999996,1,1,1.0
122,4,739.05,335.46,149.6500000000001,204.98000000000008,1,1,1.0
122,5,922.68,333.77,169.48000000000013,261.88,1,1,1.0
123,1,268.1,309.04,118.91999999999996,221.3,1,1,1.0
123,2,462.69,358.9,118.95999999999998,171.22000000000003,1,1,1.0
123,3,637.12,338.19,205.46000000000004,274.21999999999997,1,1,1.0
123,4,739.71,335.43,149.14,204.77000000000004,1,1,1.0
123,5,922.54,332.41,169.73000000000002,263.43,1,1,1.0
124,1,264.76,308.6,118.92000000000002,221.28999999999996,1,1,1.0
124,2,461.57,358.9,118.96999999999997,171.22000000000003,1,1,1.0
124,3,637.12,338.13,204.03999999999996,274.28,1,1,1.0
124,4,740.38,335.39,148.61,204.57000000000005,1,1,1.0
124,5,922.4,331.05,169.98000000000013,264.98999999999995,1,1,1.0
125,1,261.42,308.15,118.91999999999996,221.30000000000007,1,1,1.0
125,2,460.46,358.9,118.95999999999998,171.22000000000003,1,1,1.0
125,3,637.12,338.07,202.62,274.34,1,1,1.0
125,4,741.05,335.35,148.09000000000003,204.37,1,1,1.0
125,5,922.26,329.69,170.24,266.54,1,1,1.0
126,1,258.09,307.71,118.92000000000002,221.29000000000002,1,1,1.0
126,2,459.35,358.9,118.95999999999992,171.22000000000003,1,1,1.0
126,3,637.12,338.02,201.21000000000004,274.39,1,1,1.0
126,4,741.71,335.32,147.57999999999993,204.16000000000003,1,1,1.0
126,5,922.13,328.33,170.4799999999999,268.09999999999997,1,1,1.0
127,1,254.75,307.26,118.92000000000002,221.29999999999995,1,1,1.0
127,2,458.24,358.9,118.96000000000004,171.22000000000003,1,1,1.0
127,3,637.12,337.96,199.78999999999996,274.45,1,1,1.0
127,4,742.38,335.28,147.06000000000006,203.96000000000004,1,1,1.0
127,5,921.99,326.96,170.73000000000002,269.66,1,1,1.0
128,1,251.42,306.82,118.91999999999999,221.29000000000002,1,1,1.0
128,2,457.13,358.9,118.96000000000004,171.22000000000003,1,1,1.0
128,3,637.12,337.9,198.37,274.51,1,1,1.0
128,4,743.05,335.24,146.54000000000008,203.75,1,1,1.0
128,5,921.85,325.6,170.9799999999999,271.2099999999999,1,1,1.0
129,1,248.08,306.37,118.91999999999999,221.29999999999995,1,1,1.0
129,2,456.01,358.9,118.97000000000003,171.22000000000003,1,1,1.0
129,3,637.12,337.85,196.96000000000004,274.55999999999995,1,1,1.0
129,4,743.72,335.21,146.01999999999998,203.54000000000002,1,1,1.0
129,5,921.71,324.24,171.23000000000002,272.77,1,1,1.0
130,1,244.74,305.93,118.92000000000002,221.29000000000002,1,1,1.0
130,2,454.9,358.9,118.96000000000004,171.22000000000003,1,1,1.0
130,3,637.12,337.79,195.53999999999996,274.61999999999995,1,1,1.0
130,4,744.38,335.17,145.5,203.33999999999997,1,1,1.0
130,5,921.57,322.88,171.4799999999999,274.32000000000005,1,1,1.0
131,1,241.41,305.48,118.91999999999999,221.29999999999995,1,1,1.0
131,2,453.79,358.9,118.95999999999998,171.22000000000003,1,1,1.0
131,3,637.12,337.73,194.12,274.67999999999995,1,1,1.0
131,4,745.05,335.13,144.98000000000002,203.14,1,1,1.0
131,5,921.43,321.52,171.73000000000013,275.88,1,1,1.0
132,1,237.18,305.48,118.92000000000002,221.29999999999995,1,1,1.0
132,2,454.35,358.07,118.50999999999999,172.09999999999997,1,1,1.0
132,3,637.12,337.68,192.70000000000005,274.72999999999996,1,1,1.0
132,4,745.72,335.1,144.45999999999992,202.92999999999995,1,1,1.0
132,5,921.29,320.16,171.98000000000002,277.43,1,1,1.0
133,1,232.96,305.48,118.91999999999999,221.29999999999995,1,1,1.0
133,2,454.9,357.24,118.07000000000005,172.99,1,1,1.0
133,3,637.12,337.62,191.28999999999996,274.78999999999996,1,1,1.0
133,4,746.38,335.06,143.95000000000005,202.72999999999996,1,1,1.0
133,5,921.15,318.79,172.24000000000012,278.99999999999994,1,1,1.0
134,1,228.73,305.48,118.91999999999999,221.29999999999995,1,1,1.0
134,2,455.46,356.4,117.62000000000006,173.89,1,1,1.0
134,3,637.12,337.56,189.87,274.84999999999997,1,1,1.0
134,4,747.05,335.02,143.43000000000006,202.52999999999997,1,1,1.0
134,5,921.01,317.43,172.49,280.55,1,1,1.0
135,1,224.5,305.48,118.92000000000002,221.29999999999995,1,1,1.0
135,2,456.01,355.57,117.19000000000005,174.77000000000004,1,1,1.0
135,3,637.12,337.51,188.45000000000005,274.9,1,1,1.0
135,4,747.72,334.99,142.89999999999998,202.31999999999994,1,1,1.0
135,5,920.87,316.07,172.7399999999999,282.10999999999996,1,1,1.0
136,1,220.28,305.48,118.91999999999999,221.29999999999995,1,1,1.0
136,2,456.57,354.74,116.73999999999995,175.65999999999997,1,1,1.0
136,3,637.12,337.45,187.03999999999996,274.96,1,1,1.0
136,4,748.39,334.95,142.38,202.12000000000006,1,1,1.0
136,5,920.73,314.71,172.99,283.66,1,1,1.0
137,1,216.05,305.48,118.92000000000002,221.29999999999995,1,1,1.0
137,2,457.12,353.91,116.29999999999995,176.54000000000002,1,1,1.0
137,3,637.12,337.39,185.62,275.02,1,1,1.0
137,4,749.05,334.91,141.87,201.92000000000002,1,1,1.0
137,5,920.6,313.35,173.2299999999999,285.22,1,1,1.0
138,1,211.83,305.48,118.91999999999999,221.29999999999995,1,1,1.0
138,2,457.68,353.07,115.84999999999997,177.44,1,1,1.0
138,3,637.12,337.34,184.20000000000005,275.07,1,1,1.0
138,4,749.72,334.88,141.35000000000002,201.70000000000005,1,1,1.0
138,5,920.46,311.99,173.48000000000002,286.77,1,1,1.0
139,1,207.6,305.48,118.91999999999999,221.29999999999995,1,1,1.0
139,2,458.23,352.24,115.40999999999997,178.31999999999994,1,1,1.0
139,3,637.12,337.28,182.78999999999996,275.13,1,1,1.0
139,4,750.39,334.84,140.83000000000004,201.50000000000006,1,1,1.0
139,5,920.32,310.62,173.7299999999999,288.34000000000003,1,1,1.0
140,1,203.37,305.48,118.92000000000002,221.29999999999995,1,1,1.0
140,2,458.79,351.41,114.95999999999998,179.20999999999998,1,1,1.0
140,3,637.12,337.22,181.37,275.18999999999994,1,1,1.0
140,4,751.06,334.8,140.31000000000006,201.3,1,1,1.0
140,5,920.18,309.26,173.98000000000013,289.89,1,1,1.0
141,1,199.15,305.48,118.91999999999999,221.29999999999995,1,1,1.0
141,2,459.34,350.58,114.52000000000004,180.08999999999997,1,1,1.0
141,3,637.12,337.17,179.95000000000005,275.23999999999995,1,1,1.0
141,4,751.72,334.77,139.78999999999996,201.09000000000003,1,1,1.0
141,5,920.04,307.9,174.24,291.44000000000005,1,1,1.0
142,1,196.03,305.48,118.91999999999999,221.29999999999995,1,1,1.0
142,2,459.9,349.74,114.07000000000005,180.99,1,1,1.0
142,3,637.12,337.11,178.52999999999997,275.29999999999995,1,1,1.0
142,4,752.39,334.73,139.26999999999998,200.89,1,1,1.0
142,5,919.9,306.54,174.49000000000012,292.99999999999994,1,1,1.0
143,1,192.92,305.48,118.91999999999999,221.29999999999995,1,1,1.0
143,2,460.45,348.91,113.64000000000004,181.87999999999994,1,1,1.0
143,3,637.12,337.05,177.12,275.35999999999996,1,1,1.0
143,4,753.06,334.7,138.75,200.68,1,1,1.0
143,5,919.76,305.18,174.74,294.55,1,1,1.0
144,1,189.81,305.48,118.92000000000002,221.29999999999995,1,1,1.0
144,2,461.01,348.08,113.19000000000005,182.76000000000005,1,1,1.0
144,3,637.12,337.0,175.70000000000005,275.40999999999997,1,1,1.0
144,4,753.72,334.66,138.24,200.47999999999996,1,1,1.0
144,5,919.62,303.82,174.9899999999999,296.10999999999996,1,1,1.0
145,1,186.69,305.48,118.92000000000002,221.29999999999995,1,1,1.0
145,2,461.56,347.25,112.74999999999994,183.64999999999998,1,1,1.0
145,3,637.12,336.94,174.27999999999997,275.46999999999997,1,1,1.0
145,4,754.39,334.62,137.72000000000003,200.27999999999997,1,1,1.0
145,5,919.48,302.45,175.24,297.67,1,1,1.0
146,1,183.58,305.48,118.91999999999999,221.29999999999995,1,1,1.0
146,2,462.12,346.41,112.29999999999995,184.54000000000002,1,1,1.0
146,3,637.12,336.88,172.87,275.53,1,1,1.0
146,4,755.06,334.59,137.20000000000005,200.07,1,1,1.0
146,5,919.34,301.09,175.4899999999999,299.2300000000001,1,1,1.0
147,1,180.47,305.48,118.91999999999999,221.29999999999995,1,1,1.0
147,2,462.67,345.58,111.85999999999996,185.43,1,1,1.0
147,3,637.12,336.83,171.45000000000005,275.58,1,1,1.0
147,4,755.73,334.55,136.66999999999996,199.86999999999995,1,1,1.0
147,5,919.2,299.73,175.74,300.78,1,1,1.0
148,1,177.35,305.48,118.91999999999999,221.29999999999995,1,1,1.0
148,2,463.23,344.75,111.40999999999997,186.30999999999995,1,1,1.0
148,3,637.12,336.77,170.02999999999997,275.64,1,1,1.0
148,4,756.39,334.51,136.15999999999997,199.66999999999996,1,1,1.0
148,5,919.07,298.37,175.9799999999999,302.34000000000003,1,1,1.0
149,1,174.24,305.48,118.92000000000002,221.29999999999995,1,1,1.0
149,2,463.78,343.92,110.97000000000003,187.2,1,1,1.0
149,3,637.12,336.71,168.61,275.7,1,1,1.0
149,4,757.06,334.48,135.6400000000001,199.44999999999993,1,1,1.0
149,5,918.93,297.01,176.24000000000012,303.89,1,1,1.0
150,1,171.12,305.48,118.92000000000002,221.29999999999995,1,1,1.0
150,2,464.34,343.08,110.52000000000004,188.09999999999997,1,1,1.0
150,3,637.12,336.66,167.20000000000005,275.74999999999994,1,1,1.0
150,4,757.73,334.44,135.12,199.25000000000006,1,1,1.0
150,5,918.79,295.65,176.49,305.45000000000005,1,1,1.0
151,1,168.01,305.48,118.92000000000002,221.29999999999995,1,1,1.0
151,2,464.9,342.25,110.08000000000004,188.98000000000002,1,1,1.0
151,3,637.12,336.6,165.77999999999997,275.80999999999995,1,1,1.0
151,4,758.39,334.4,134.61,199.05000000000007,1,1,1.0
151,5,918.65,294.28,176.74000000000012,307.01,1,1,1.0
152,1,166.34,306.15,118.91999999999999,221.30000000000007,1,1,1.0
152,2,465.45,341.42,109.64000000000004,189.86999999999995,1,1,1.0
152,3,637.9,336.04,165.77999999999997,275.82,1,1,1.0
152,4,758.39,335.85,137.95000000000005,197.60000000000002,1,1,1.0
152,5,919.98,300.4,184.75,301.22,1,1,1.0
153,1,164.67,306.82,118.91999999999999,221.29000000000002,1,1,1.0
153,2,466.01,340.59,109.19000000000005,190.75000000000006,1,1,1.0
153,3,638.68,335.49,165.7800000000001,275.80999999999995,1,1,1.0
153,4,758.39,337.3,141.28999999999996,196.15000000000003,1,1,1.0
153,5,921.32,306.51,192.7499999999999,295.45000000000005,1,1,1.0
154,1,163.01,307.48,118.92000000000002,221.29999999999995,1,1,1.0
154,2,466.56,339.75,108.74999999999994,191.64999999999998,1,1,1.0
154,3,639.45,334.93,165.78999999999996,275.81,1,1,1.0
154,4,758.39,338.75,144.63,194.70000000000005,1,1,1.0
154,5,922.65,312.62,200.7600000000001,289.66999999999996,1,1,1.0
155,1,161.34,308.15,118.91999999999999,221.30000000000007,1,1,1.0
155,2,467.12,338.92,108.29999999999995,192.53000000000003,1,1,1.0
155,3,640.23,334.38,165.77999999999997,275.81000000000006,1,1,1.0
155,4,758.39,340.2,147.97000000000003,193.25000000000006,1,1,1.0
155,5,923.99,318.73,208.76,283.89,1,1,1.0
156,1,159.67,308.82,118.91999999999999,221.29000000000002,1,1,1.0
156,2,467.67,338.09,107.85999999999996,193.42000000000002,1,1,1.0
156,3,641.01,333.82,165.77999999999997,275.81,1,1,1.0
156,4,758.39,341.65,151.31000000000006,191.80000000000007,1,1,1.0
156,5,925.32,324.84,216.76999999999987,278.12000000000006,1,1,1.0
157,1,158.0,309.48,118.92000000000002,221.29999999999995,1,1,1.0
157,2,468.23,337.26,107.40999999999997,194.29999999999995,1,1,1.0
157,3,641.79,333.26,165.7800000000001,275.82000000000005,1,1,1.0
157,4,758.39,343.1,154.64999999999998,190.35000000000002,1,1,1.0
157,5,926.66,330.95,224.7700000000001,272.34,1,1,1.0
158,1,156.33,310.15,118.91999999999999,221.30000000000007,1,1,1.0
158,2,468.78,336.42,106.97000000000003,195.2,1,1,1.0
158,3,642.57,332.71,165.77999999999997,275.81,1,1,1.0
158,4,758.39,344.55,157.99,188.90000000000003,1,1,1.0
158,5,927.99,337.07,232.78999999999996,266.56,1,1,1.0
159,1,154.67,310.82,118.91999999999999,221.3,1,1,1.0
159,2,469.34,335.59,106.53000000000003,196.08999999999997,1,1,1.0
159,3,643.35,332.15,165.77999999999997,275.81000000000006,1,1,1.0
159,4,758.39,346.0,161.33000000000004,187.45000000000005,1,1,1.0
159,5,929.32,343.18,240.79999999999984,260.78000000000003,1,1,1.0
160,1,153.0,311.49,118.92000000000002,221.28999999999996,1,1,1.0
160,2,469.89,334.76,106.09000000000003,196.97000000000003,1,1,1.0
160,3,644.12,331.6,165.78999999999996,275.80999999999995,1,1,1.0
160,4,758.39,347.45,164.66999999999996,186.00000000000006,1,1,1.0
160,5,930.66,349.29,248.80000000000007,254.99999999999994,1,1,1.0
161,1,151.33,312.15,118.91999999999999,221.30000000000007,1,1,1.0
161,2,470.45,333.93,105.64000000000004,197.85999999999996,1,1,1.0
161,3,644.9,331.04,165.77999999999997,275.81,1,1,1.0
161,4,758.39,348.9,168.01,184.55000000000007,1,1,1.0
161,5,931.99,355.4,256.80999999999995,249.23000000000002,1,1,1.0
162,1,148.33,312.93,118.91999999999999,224.3,1,1,1.0
162,2,471.0,333.09,105.20000000000005,198.75000000000006,1,1,1.0
162,3,645.68,330.48,165.7800000000001,275.81999999999994,1,1,1.0
162,4,761.28,344.9,162.23000000000002,188.33000000000004,1,1,1.0
162,5,934.32,350.51,250.81000000000006,254.66999999999996,1,1,1.0
163,1,145.32,313.72,118.93,227.28999999999996,1,1,1.0
163,2,471.56,332.26,104.74999999999994,199.64,1,1,1.0
163,3,646.46,329.93,165.77999999999997,275.81,1,1,1.0
163,4,764.17,340.9,156.45000000000005,192.11,1,1,1.0
163,5,936.66,345.61,244.80000000000007,260.13,1,1,1.0
164,1,142.32,314.5,118.93,230.28999999999996,1,1,1.0
164,2,472.11,331.43,104.30999999999995,200.52000000000004,1,1,1.0
164,3,647.24,329.37,165.77999999999997,275.80999999999995,1,1,1.0
164,4,767.06,336.89,150.67000000000007,195.89999999999998,1,1,1.0
164,5,938.99,340.72,238.79999999999995,265.56999999999994,1,1,1.0
165,1,139.32,315.28,118.93,233.29000000000008,1,1,1.0
165,2,472.67,330.6,103.85999999999996,201.40999999999997,1,1,1.0
165,3,648.02,328.82,165.77999999999997,275.81,1,1,1.0
165,4,769.95,332.89,144.88,199.66999999999996,1,1,1.0
165,5,941.32,335.82,232.79999999999984,271.03000000000003,1,1,1.0
166,1,136.32,316.06,118.94,236.3,1,1,1.0
166,2,473.22,329.76,103.41999999999996,202.31000000000006,1,1,1.0
166,3,648.8,328.26,165.7800000000001,275.81000000000006,1,1,1.0
166,4,772.84,328.89,139.10000000000002,203.45000000000005,1,1,1.0
166,5,943.65,330.93,226.80000000000007,276.47999999999996,1,1,1.0
