95,3,400.35,332.68,95.63,150.09999999999997,1,1,1.0
95,4,560.03,336.75,75.67000000000007,128.98000000000002,1,1,1.0
95,5,486.04,390.26,114.07,156.53999999999996,1,1,1.0
95,6,626.17,324.98,101.23000000000002,151.2,1,1,1.0
95,7,720.39,331.39,70.06000000000006,131.23000000000002,1,1,1.0
95,8,762.91,319.16,128.96000000000004,234.34999999999997,1,1,1.0
95,9,838.05,333.47,117.88,166.89,1,1,1.0
96,1,160.01,383.01,171.32,166.77999999999997,1,1,1.0
96,2,256.28,329.97,109.02000000000004,150.09999999999997,1,1,1.0
96,3,400.35,332.66,95.63,150.09999999999997,1,1,1.0
96,4,559.36,336.91,75.66999999999996,128.98999999999995,1,1,1.0
96,5,486.04,391.15,111.73999999999995,155.64999999999998,1,1,1.0
96,6,625.39,324.42,101.23000000000002,151.20999999999998,1,1,1.0
96,7,719.73,331.28,70.05999999999995,131.22000000000003,1,1,1.0
96,8,762.91,318.39,128.96000000000004,235.12,1,1,1.0
96,9,837.38,332.69,117.88,166.89,1,1,1.0
97,1,160.45,382.81,171.32,166.79000000000002,1,1,1.0
97,2,255.95,329.75,109.02000000000004,150.10000000000002,1,1,1.0
97,3,400.35,332.64,95.63,150.10000000000002,1,1,1.0
97,4,558.7,337.08,75.65999999999997,128.98000000000002,1,1,1.0
97,5,486.04,392.04,109.40000000000003,154.75999999999993,1,1,1.0
97,6,624.61,323.87,101.24000000000001,151.2,1,1,1.0
97,7,719.06,331.17,70.06000000000006,131.21999999999997,1,1,1.0
97,8,762.91,317.61,128.96000000000004,235.89999999999998,1,1,1.0
97,9,836.72,331.91,117.88,166.89999999999998,1,1,1.0
98,1,160.89,382.62,171.33000000000004,166.78999999999996,1,1,1.0
98,2,255.62,329.53,109.00999999999999,150.10000000000002,1,1,1.0
98,3,400.35,332.63,95.63,150.09000000000003,1,1,1.0
98,4,558.03,337.25,75.67000000000007,128.98000000000002,1,1,1.0
98,5,486.04,392.93,107.07,153.86999999999995,1,1,1.0
98,6,623.83,323.31,101.24000000000001,151.20999999999998,1,1,1.0
98,7,718.39,331.06,70.06000000000006,131.21999999999997,1,1,1.0
98,8,762.91,316.83,128.96000000000004,236.68,1,1,1.0
98,9,836.05,331.13,117.88,166.89999999999998,1,1,1.0
99,1,161.33,382.43,171.33,166.79000000000002,1,1,1.0
99,2,255.28,329.3,109.02000000000001,150.11,1,1,1.0
99,3,400.35,332.61,95.63,150.09999999999997,1,1,1.0
99,4,557.36,337.41,75.66999999999996,128.98999999999995,1,1,1.0
99,5,486.04,393.82,104.72999999999996,152.97999999999996,1,1,1.0
99,6,623.05,324.31,101.24000000000001,151.20999999999998,1,1,1.0
99,7,718.28,331.06,70.06000000000006,131.21999999999997,1,1,1.0
99,8,762.91,316.05,128.96000000000004,237.45999999999998,1,1,1.0
99,9,835.38,330.35,117.88,166.89999999999998,1,1,1.0
100,1,161.77,382.24,171.33,166.77999999999997,1,1,1.0
100,2,254.95,329.08,109.02000000000004,150.11,1,1,1.0
100,3,400.35,332.59,95.63,150.10000000000002,1,1,1.0
100,4,556.7,337.58,75.65999999999997,128.98000000000002,1,1,1.0
100,5,486.04,394.71,102.40000000000003,152.08999999999997,1,1,1.0
100,6,622.28,325.31,101.23000000000002,151.20999999999998,1,1,1.0
100,7,718.17,331.06,70.06000000000006,131.21999999999997,1,1,1.0
100,8,762.91,315.28,128.96000000000004,238.23000000000002,1,1,1.0
100,9,834.72,329.57,117.87,166.90000000000003,1,1,1.0
101,1,162.22,382.05,171.32000000000002,166.78000000000003,1,1,1.0
101,2,254.62,328.86,109.00999999999999,150.09999999999997,1,1,1.0
101,3,400.35,332.57,95.63,150.10000000000002,1,1,1.0
101,4,556.03,337.75,75.66000000000008,128.98000000000002,1,1,1.0
101,5,486.04,395.6,100.06,151.19999999999993,1,1,1.0
101,6,621.5,326.32,101.23000000000002,151.2,1,1,1.0
101,7,718.06,331.06,70.06000000000006,131.21999999999997,1,1,1.0
101,8,762.91,314.5,128.96000000000004,239.01,1,1,1.0
101,9,834.05,328.8,117.88,166.89,1,1,1.0
102,1,162.66,381.86,171.32000000000002,166.77999999999997,1,1,1.0
102,2,253.5,328.86,109.01999999999998,150.09999999999997,1,1,1.0
102,3,400.35,332.55,95.63,150.09999999999997,1,1,1.0
102,4,556.31,337.53,75.66000000000008,128.98000000000002,1,1,1.0
102,5,484.7,391.37,100.79000000000002,155.42999999999995,1,1,1.0
102,6,620.72,327.32,101.23000000000002,151.2,1,1,1.0
102,7,717.95,331.06,70.05999999999995,131.21999999999997,1,1,1.0
102,8,765.8,316.39,126.07000000000005,237.12,1,1,1.0
102,9,834.05,329.58,113.20000000000005,166.11,1,1,1.0
103,1,163.1,381.66,171.32000000000002,166.79000000000002,1,1,1.0
103,2,252.39,328.86,109.02000000000004,150.09999999999997,1,1,1.0
103,3,400.35,332.53,95.63,150.10000000000002,1,1,1.0
103,4,556.58,337.3,75.66999999999996,128.97999999999996,1,1,1.0
103,5,483.37,387.15,101.50999999999999,159.64999999999998,1,1,1.0
103,6,619.94,328.32,101.2399999999999,151.2,1,1,1.0
103,7,717.84,331.06,70.05999999999995,131.21999999999997,1,1,1.0
103,8,768.69,318.28,123.17999999999995,235.23000000000002,1,1,1.0
103,9,834.05,330.36,108.53000000000009,165.32999999999998,1,1,1.0
104,1,163.54,381.47,171.32000000000002,166.78999999999996,1,1,1.0
104,2,251.28,328.86,109.02000000000001,150.09999999999997,1,1,1.0
104,3,400.35,332.51,95.63,150.10000000000002,1,1,1.0
104,4,556.86,337.08,75.66999999999996,128.98000000000002,1,1,1.0
104,5,482.04,382.92,102.21999999999997,163.87999999999994,1,1,1.0
104,6,619.16,329.32,101.24000000000001,151.2,1,1,1.0
104,7,717.73,331.06,70.05999999999995,131.21999999999997,1,1,1.0
104,8,771.58,320.17,120.28999999999996,233.33999999999997,1,1,1.0
104,9,834.05,331.14,103.86000000000001,164.55,1,1,1.0
105,1,163.98,381.28,171.32000000000002,166.77999999999997,1,1,1.0
105,2,250.17,328.86,109.01000000000002,150.09999999999997,1,1,1.0
105,3,400.35,332.5,95.63,150.08999999999997,1,1,1.0
105,4,557.14,336.86,75.66999999999996,128.97999999999996,1,1,1.0
105,5,480.7,378.7,102.94999999999999,168.09999999999997,1,1,1.0
105,6,618.38,330.32,101.24000000000001,151.2,1,1,1.0
105,7,717.61,331.06,70.05999999999995,131.21999999999997,1,1,1.0
105,8,774.47,322.06,117.39999999999998,231.45,1,1,1.0
105,9,834.05,331.92,99.19000000000005,163.76999999999998,1,1,1.0
106,1,164.42,381.09,171.32000000000002,166.78000000000003,1,1,1.0
106,2,249.06,328.86,109.00999999999999,150.09999999999997,1,1,1.0
106,3,400.35,332.48,95.63,150.09999999999997,1,1,1.0
106,4,557.42,336.64,75.66000000000008,128.98000000000002,1,1,1.0
106,5,479.37,374.47,103.66999999999996,172.32999999999993,1,1,1.0
106,6,617.61,331.32,101.23000000000002,151.2,1,1,1.0
106,7,717.5,331.06,70.05999999999995,131.21999999999997,1,1,1.0
106,8,777.36,323.95,114.50999999999999,229.56,1,1,1.0
106,9,834.05,332.7,94.50999999999999,162.99,1,1,1.0
107,1,164.86,380.9,171.32,166.77999999999997,1,1,1.0
107,2,247.94,328.86,109.01999999999998,150.09999999999997,1,1,1.0
107,3,400.35,332.46,95.63,150.10000000000002,1,1,1.0
107,4,557.7,336.41,75.65999999999997,128.98999999999995,1,1,1.0
107,5,478.04,370.25,104.38999999999993,176.54999999999995,1,1,1.0
107,6,616.83,332.32,101.2299999999999,151.2,1,1,1.0
107,7,717.39,331.06,70.06000000000006,131.21999999999997,1,1,1.0
107,8,780.24,325.84,111.63,227.67000000000002,1,1,1.0
107,9,834.05,333.48,89.84000000000003,162.20999999999998,1,1,1.0
108,1,165.3,380.71,171.32999999999998,166.78000000000003,1,1,1.0
108,2,246.83,328.86,109.02000000000001,150.09999999999997,1,1,1.0
108,3,400.35,332.44,95.63,150.10000000000002,1,1,1.0
108,4,557.97,336.19,75.66999999999996,128.98000000000002,1,1,1.0
108,5,476.7,366.02,105.12000000000006,180.77999999999997,1,1,1.0
108,6,616.05,333.32,101.23000000000002,151.2,1,1,1.0
108,7,717.28,331.06,70.06000000000006,131.21999999999997,1,1,1.0
108,8,783.13,327.73,108.74000000000001,225.77999999999997,1,1,1.0
108,9,834.05,334.26,85.17000000000007,161.43,1,1,1.0
109,1,165.74,380.51,171.32999999999998,166.78999999999996,1,1,1.0
109,2,245.72,328.86,109.02000000000001,150.09999999999997,1,1,1.0
109,3,400.35,332.42,95.63,150.09999999999997,1,1,1.0
109,4,558.25,335.97,75.66999999999996,128.97999999999996,1,1,1.0
109,5,475.37,361.8,105.84000000000003,184.99999999999994,1,1,1.0
109,6,616.05,330.65,101.23000000000002,153.87,1,1,1.0
109,7,717.15,331.06,70.06000000000006,131.21999999999997,1,1,1.0
109,8,786.02,329.62,105.85000000000002,223.89,1,1,1.0
109,9,834.05,335.04,80.5,160.64999999999998,1,1,1.0
110,1,166.18,380.32,171.32999999999998,166.79000000000002,1,1,1.0
110,2,244.61,328.86,109.00999999999999,150.09999999999997,1,1,1.0
110,3,400.35,332.4,95.63,150.10000000000002,1,1,1.0
110,4,558.53,335.75,75.67000000000007,128.98000000000002,1,1,1.0
110,5,474.04,357.57,106.55000000000001,189.22999999999996,1,1,1.0
110,6,616.05,327.98,101.23000000000002,156.53999999999996,1,1,1.0
110,7,717.01,331.06,70.06000000000006,131.21999999999997,1,1,1.0
110,8,788.91,331.51,102.96000000000004,222.0,1,1,1.0
110,9,834.05,335.82,75.82000000000005,159.87,1,1,1.0
111,1,166.63,380.13,171.32,166.77999999999997,1,1,1.0
111,2,243.5,328.86,109.00999999999999,150.09999999999997,1,1,1.0
111,3,400.35,332.38,95.63,150.10000000000002,1,1,1.0
111,4,558.81,335.52,75.66000000000008,128.99,1,1,1.0
111,5,472.7,353.35,107.28000000000003,193.44999999999993,1,1,1.0
111,6,616.05,325.3,101.23000000000002,159.21999999999997,1,1,1.0
111,7,716.88,331.06,70.06000000000006,131.21999999999997,1,1,1.0
111,8,791.8,333.4,100.07000000000005,220.11,1,1,1.0
111,9,834.05,336.6,71.15000000000009,159.08999999999997,1,1,1.0
112,1,167.07,379.94,171.32,166.78000000000003,1,1,1.0
112,2,242.38,328.86,109.01999999999998,150.09999999999997,1,1,1.0
112,3,400.35,332.37,95.63,150.10000000000002,1,1,1.0
112,4,559.09,335.3,75.65999999999997,128.97999999999996,1,1,1.0
112,5,471.37,349.12,108.0,197.67999999999995,1,1,1.0
112,6,616.05,322.63,101.23000000000002,161.89,1,1,1.0
112,7,716.75,331.06,70.05999999999995,131.21999999999997,1,1,1.0
112,8,791.8,332.29,100.07000000000005,220.10999999999996,1,1,1.0
112,9,834.05,333.93,71.25999999999999,161.76,1,1,1.0
113,1,167.51,379.75,171.32,166.77999999999997,1,1,1.0
113,2,241.27,328.86,109.02000000000001,150.09999999999997,1,1,1.0
113,3,400.35,332.35,95.63,150.09999999999997,1,1,1.0
113,4,559.36,335.08,75.66999999999996,128.98000000000002,1,1,1.0
113,5,470.03,344.9,108.73000000000002,201.89999999999998,1,1,1.0
113,6,616.05,319.96,101.23000000000002,164.56,1,1,1.0
113,7,716.61,331.06,70.05999999999995,131.21999999999997,1,1,1.0
113,8,791.8,331.18,100.07000000000005,220.09999999999997,1,1,1.0
113,9,834.05,331.26,71.37,164.43,1,1,1.0
114,1,167.95,379.55,171.32,166.79000000000002,1,1,1.0
114,2,240.16,328.86,109.02000000000001,150.09999999999997,1,1,1.0
114,3,400.35,332.33,95.63,150.10000000000002,1,1,1.0
114,4,559.64,334.86,75.66999999999996,128.97999999999996,1,1,1.0
114,5,468.7,340.67,109.44999999999999,206.12999999999994,1,1,1.0
114,6,616.05,317.29,101.23000000000002,167.22999999999996,1,1,1.0
114,7,716.48,331.06,70.05999999999995,131.21999999999997,1,1,1.0
114,8,791.8,330.06,100.07000000000005,220.10999999999996,1,1,1.0
114,9,834.05,328.59,71.48000000000002,167.10000000000002,1,1,1.0
115,1,168.39,379.36,171.32,166.78999999999996,1,1,1.0
115,2,239.05,328.86,109.00999999999999,150.09999999999997,1,1,1.0
115,3,400.35,332.31,95.63,150.10000000000002,1,1,1.0
115,4,559.92,334.63,75.67000000000007,128.99,1,1,1.0
115,5,467.37,336.45,110.16999999999996,210.34999999999997,1,1,1.0
115,6,616.05,314.62,101.23000000000002,169.89999999999998,1,1,1.0
115,7,716.35,331.06,70.05999999999995,131.21999999999997,1,1,1.0
115,8,791.8,328.95,100.07000000000005,220.10999999999996,1,1,1.0
115,9,834.05,325.92,71.59000000000003,169.76999999999998,1,1,1.0
116,1,168.83,379.17,171.31999999999996,166.79000000000002,1,1,1.0
116,2,237.94,328.86,109.00999999999999,150.09999999999997,1,1,1.0
116,3,400.35,332.29,95.63,150.09999999999997,1,1,1.0
116,4,560.2,334.41,75.65999999999997,128.97999999999996,1,1,1.0
116,5,466.03,332.22,110.88999999999999,214.57999999999993,1,1,1.0
116,6,616.05,311.94,101.23000000000002,172.57999999999998,1,1,1.0
116,7,716.21,331.06,70.05999999999995,131.21999999999997,1,1,1.0
116,8,791.8,327.84,100.07000000000005,220.11000000000007,1,1,1.0
116,9,834.05,323.25,71.70000000000005,172.44,1,1,1.0
117,1,169.27,378.98,171.31999999999996,166.77999999999997,1,1,1.0
117,2,236.82,328.86,109.01999999999998,150.09999999999997,1,1,1.0
117,3,400.35,332.27,95.63,150.10000000000002,1,1,1.0
117,4,560.48,334.19,75.65999999999997,128.98000000000002,1,1,1.0
117,5,464.7,328.0,111.60999999999996,218.79999999999995,1,1,1.0
117,6,616.05,309.27,101.23000000000002,175.25,1,1,1.0
117,7,716.08,331.06,70.05999999999995,131.21999999999997,1,1,1.0
117,8,791.8,326.73,100.07000000000005,220.11,1,1,1.0
117,9,834.05,320.58,71.81000000000006,175.11,1,1,1.0
118,1,169.71,378.79,171.33,166.78000000000003,1,1,1.0
118,2,235.71,328.86,109.02000000000001,150.09999999999997,1,1,1.0
118,3,400.35,332.25,95.63,150.10000000000002,1,1,1.0
118,4,560.75,333.97,75.66999999999996,128.97999999999996,1,1,1.0
118,5,463.37,323.77,112.33000000000004,223.02999999999997,1,1,1.0
118,6,616.05,306.6,101.23000000000002,177.91999999999996,1,1,1.0
118,7,715.95,331.06,70.05999999999995,131.21999999999997,1,1,1.0
118,8,791.8,325.62,100.07000000000005,220.10000000000002,1,1,1.0
118,9,834.05,317.91,71.92000000000007,177.77999999999997,1,1,1.0
119,1,170.15,378.6,171.33,166.77999999999997,1,1,1.0
119,2,234.6,328.86,109.02000000000001,150.09999999999997,1,1,1.0
119,3,400.35,332.24,95.63,150.09999999999997,1,1,1.0
119,4,561.03,333.74,75.67000000000007,128.99,1,1,1.0
119,5,462.03,319.55,113.06000000000006,227.24999999999994,1,1,1.0
119,6,616.05,305.94,101.23000000000002,178.57999999999998,1,1,1.0
119,7,715.81,331.06,70.06000000000006,131.21999999999997,1,1,1.0
119,8,791.8,324.5,100.07000000000005,220.11,1,1,1.0
119,9,834.05,315.24,72.03000000000009,180.45,1,1,1.0
120,1,170.59,378.4,171.33,166.79000000000008,1,1,1.0
120,2,233.49,328.86,109.00999999999999,150.09999999999997,1,1,1.0
120,3,400.35,332.22,95.63,150.09999999999997,1,1,1.0
120,4,561.31,333.52,75.67000000000007,128.98000000000002,1,1,1.0
120,5,460.7,315.32,113.78000000000003,231.47999999999996,1,1,1.0
120,6,616.05,305.27,101.23000000000002,179.25,1,1,1.0
120,7,715.68,331.06,70.06000000000006,131.21999999999997,1,1,1.0
120,8,791.8,323.39,100.07000000000005,220.11,1,1,1.0
120,9,834.05,312.57,72.1400000000001,183.12,1,1,1.0
121,1,171.04,378.21,171.32000000000002,166.79000000000002,1,1,1.0
121,2,232.38,328.86,109.00999999999999,150.09999999999997,1,1,1.0
121,3,400.35,332.2,95.63,150.10000000000002,1,1,1.0
121,4,561.59,333.3,75.65999999999997,128.97999999999996,1,1,1.0
121,5,459.37,311.1,114.5,235.69999999999993,1,1,1.0
121,6,616.05,304.61,101.23000000000002,179.90999999999997,1,1,1.0
121,7,715.55,331.06,70.06000000000006,131.21999999999997,1,1,1.0
121,8,791.8,322.28,100.07000000000005,220.11,1,1,1.0
121,9,834.05,309.9,72.25,185.79000000000002,1,1,1.0
122,1,171.48,378.02,171.32000000000002,166.78999999999996,1,1,1.0
122,2,232.71,328.75,107.34,150.10000000000002,1,1,1.0
122,3,400.38,332.2,95.63,150.10000000000002,1,1,1.0
122,4,562.7,329.63,74.43999999999994,131.87,1,1,1.0
122,5,459.37,311.1,114.85000000000002,235.69999999999993,1,1,1.0
122,6,616.05,303.94,101.23000000000002,180.57999999999998,1,1,1.0
122,7,715.41,331.06,70.06000000000006,131.21999999999997,1,1,1.0
122,8,792.8,319.16,99.07000000000005,223.22999999999996,1,1,1.0
122,9,833.94,309.01,75.57999999999993,187.90000000000003,1,1,1.0
123,1,171.92,377.83,171.32000000000002,166.78000000000003,1,1,1.0
123,2,233.04,328.64,105.66999999999999,150.10000000000002,1,1,1.0
123,3,400.4,332.2,95.63,150.10000000000002,1,1,1.0
123,4,563.81,325.96,73.22000000000003,134.76000000000005,1,1,1.0
123,5,459.37,311.1,115.21000000000004,235.69999999999993,1,1,1.0
123,6,616.05,303.28,101.23000000000002,181.24,1,1,1.0
123,7,715.28,331.06,70.06000000000006,131.21999999999997,1,1,1.0
123,8,793.8,316.04,98.07000000000005,226.34999999999997,1,1,1.0
123,9,833.83,308.12,78.90999999999997,190.01,1,1,1.0
124,1,172.36,377.64,171.32,166.77999999999997,1,1,1.0
124,2,233.38,328.52,104.0,150.11,1,1,1.0
124,3,400.43,332.2,95.63,150.10000000000002,1,1,1.0
124,4,564.92,322.29,72.0,137.65999999999997,1,1,1.0
124,5,459.37,311.1,115.57000000000005,235.69999999999993,1,1,1.0
124,6,616.05,302.61,101.23000000000002,181.90999999999997,1,1,1.0
124,7,715.15,331.06,70.06000000000006,131.21999999999997,1,1,1.0
124,8,794.8,312.93,97.07000000000005,229.45999999999998,1,1,1.0
124,9,833.71,307.23,82.25,192.13,1,1,1.0
125,1,172.8,377.45,171.32,166.78000000000003,1,1,1.0
125,2,233.71,328.41,102.33000000000001,150.10999999999996,1,1,1.0
125,3,400.46,332.2,95.63,150.10000000000002,1,1,1.0
125,4,566.03,318.62,70.77999999999997,140.55,1,1,1.0
125,5,459.37,311.1,115.91999999999996,235.69999999999993,1,1,1.0
125,6,616.05,301.95,101.23000000000002,182.57,1,1,1.0
125,7,715.01,331.06,70.06000000000006,131.21999999999997,1,1,1.0
125,8,795.8,309.81,96.07000000000005,232.57999999999998,1,1,1.0
125,9,833.6,306.34,85.57999999999993,194.24,1,1,1.0
126,1,173.24,377.25,171.32,166.78999999999996,1,1,1.0
126,2,234.04,328.3,100.66,150.11,1,1,1.0
126,3,400.49,332.2,95.63,150.10000000000002,1,1,1.0
126,4,567.14,314.95,69.56000000000006,143.44,1,1,1.0
126,5,459.37,311.1,116.27999999999997,235.69999999999993,1,1,1.0
126,6,616.05,301.28,101.23000000000002,183.24,1,1,1.0
126,7,714.88,331.06,70.06000000000006,131.21999999999997,1,1,1.0
126,8,796.8,306.69,95.07000000000005,235.7,1,1,1.0
126,9,833.49,305.45,88.90999999999997,196.35000000000002,1,1,1.0
127,1,173.68,377.06,171.32,166.79000000000002,1,1,1.0
127,2,234.38,328.19,98.98000000000002,150.11,1,1,1.0
127,3,400.52,332.2,95.63,150.10000000000002,1,1,1.0
127,4,568.26,311.28,68.33000000000004,146.33000000000004,1,1,1.0
127,5,459.37,311.1,116.63999999999999,235.69999999999993,1,1,1.0
127,6,616.05,300.62,101.23000000000002,183.89999999999998,1,1,1.0
127,7,714.74,331.06,70.06999999999994,131.21999999999997,1,1,1.0
127,8,797.8,303.57,94.07000000000005,238.82,1,1,1.0
127,9,833.38,304.56,92.24000000000001,198.45999999999998,1,1,1.0
128,1,174.12,376.87,171.32999999999998,166.77999999999997,1,1,1.0
128,2,234.71,328.08,97.30999999999997,150.10000000000002,1,1,1.0
128,3,400.54,332.2,95.63,150.10000000000002,1,1,1.0
128,4,569.37,307.61,67.11000000000001,149.21999999999997,1,1,1.0
128,5,459.37,311.1,116.99000000000001,235.69999999999993,1,1,1.0
128,6,616.05,299.95,101.23000000000002,184.57,1,1,1.0
128,7,714.61,331.06,70.05999999999995,131.21999999999997,1,1,1.0
128,8,798.8,300.45,93.07000000000005,241.94,1,1,1.0
128,9,833.27,303.67,95.57000000000005,200.57,1,1,1.0
129,1,174.56,376.68,171.32999999999998,166.78000000000003,1,1,1.0
129,2,235.04,327.97,95.65,150.09999999999997,1,1,1.0
129,3,400.57,332.2,95.63,150.10000000000002,1,1,1.0
129,4,570.48,303.94,65.88,152.11,1,1,1.0
129,5,459.37,311.1,117.35000000000002,235.69999999999993,1,1,1.0
129,6,616.05,299.29,101.23000000000002,185.22999999999996,1,1,1.0
129,7,714.48,331.06,70.05999999999995,131.21999999999997,1,1,1.0
129,8,799.8,297.34,92.07000000000005,245.05,1,1,1.0
129,9,833.16,302.78,98.89999999999998,202.68,1,1,1.0
130,1,174.56,376.49,171.32999999999998,166.97000000000003,1,1,1.0
130,2,235.38,327.86,93.97000000000003,150.09999999999997,1,1,1.0
130,3,400.6,332.2,95.63,150.10000000000002,1,1,1.0
130,4,571.59,300.27,64.65999999999997,155.01,1,1,1.0
130,5,459.37,311.1,117.71000000000004,235.69999999999993,1,1,1.0
130,6,616.05,298.62,101.23000000000002,185.89999999999998,1,1,1.0
130,7,714.34,331.06,70.06999999999994,131.21999999999997,1,1,1.0
130,8,800.8,294.22,91.07000000000005,248.16999999999996,1,1,1.0
130,9,833.05,301.89,102.23000000000002,204.8,1,1,1.0
131,1,174.56,376.3,171.32999999999998,167.16000000000003,1,1,1.0
131,2,235.71,327.75,92.29999999999998,150.10000000000002,1,1,1.0
131,3,400.63,332.2,95.63,150.10000000000002,1,1,1.0
131,4,572.7,296.6,63.43999999999994,157.89999999999998,1,1,1.0
131,5,459.37,311.1,118.05999999999995,235.69999999999993,1,1,1.0
131,6,616.05,297.96,101.23000000000002,186.56,1,1,1.0
131,7,714.21,331.06,70.05999999999995,131.21999999999997,1,1,1.0
131,8,801.8,291.1,90.07000000000005,251.28999999999996,1,1,1.0
131,9,832.94,301.0,105.55999999999995,206.91000000000003,1,1,1.0
132,1,174.56,376.11,171.32999999999998,167.35000000000002,1,1,1.0
132,2,236.09,327.81,92.29999999999998,150.11,1,1,1.0
132,3,400.65,332.2,95.63,150.10000000000002,1,1,1.0
132,4,572.04,299.27,65.55000000000007,155.23000000000002,1,1,1.0
132,5,459.37,311.1,118.41999999999996,235.69999999999993,1,1,1.0
132,6,616.05,297.29,101.23000000000002,187.22999999999996,1,1,1.0
132,7,714.08,331.06,70.05999999999995,131.21999999999997,1,1,1.0
132,8,794.02,294.55,106.63,247.83999999999997,1,1,1.0
132,9,829.82,301.11,111.68999999999994,206.8,1,1,1.0
133,1,174.56,375.91,171.32999999999998,167.55,1,1,1.0
133,2,236.47,327.88,92.28999999999999,150.10000000000002,1,1,1.0
133,3,400.68,332.2,95.63,150.10000000000002,1,1,1.0
133,4,571.37,301.94,67.65999999999997,152.56,1,1,1.0
133,5,459.37,311.1,118.77999999999997,235.69999999999993,1,1,1.0
133,6,616.05,296.63,101.23000000000002,187.89,1,1,1.0
133,7,713.94,331.06,70.06999999999994,131.21999999999997,1,1,1.0
133,8,786.24,298.0,123.20000000000005,244.39,1,1,1.0
133,9,826.71,301.22,117.79999999999995,206.69,1,1,1.0
134,1,174.56,375.72,171.32999999999998,167.74,1,1,1.0
134,2,236.85,327.95,92.28999999999999,150.10000000000002,1,1,1.0
134,3,400.71,332.2,95.63,150.10000000000002,1,1,1.0
134,4,570.71,304.61,69.76999999999998,149.89,1,1,1.0
134,5,459.37,311.1,119.13,235.69999999999993,1,1,1.0
134,6,616.05,295.96,101.23000000000002,188.56,1,1,1.0
134,7,713.81,331.06,70.06000000000006,131.21999999999997,1,1,1.0
134,8,778.46,301.45,139.76,240.94,1,1,1.0
134,9,823.59,301.33,123.92999999999995,206.58000000000004,1,1,1.0
135,1,174.56,375.53,171.32999999999998,167.93000000000006,1,1,1.0
135,2,237.22,328.01,92.29999999999998,150.11,1,1,1.0
135,3,400.74,332.2,95.63,150.10000000000002,1,1,1.0
135,4,570.04,307.28,71.88,147.22000000000003,1,1,1.0
135,5,459.37,311.1,119.49000000000001,235.69999999999993,1,1,1.0
135,6,616.05,295.3,101.23000000000002,189.21999999999997,1,1,1.0
135,7,713.68,331.06,70.06000000000006,131.21999999999997,1,1,1.0
135,8,770.68,304.9,156.32000000000005,237.49,1,1,1.0
135,9,820.48,301.44,130.03999999999996,206.47000000000003,1,1,1.0
136,1,174.56,375.34,171.32999999999998,168.12000000000006,1,1,1.0
136,2,237.6,328.08,92.29999999999998,150.11,1,1,1.0
136,3,400.77,332.2,95.63,150.10000000000002,1,1,1.0
136,4,569.38,309.95,73.99000000000001,144.55,1,1,1.0
136,5,459.37,311.1,119.85000000000002,235.69999999999993,1,1,1.0
136,6,616.05,294.63,101.23000000000002,189.89,1,1,1.0
136,7,713.54,331.06,70.06000000000006,131.21999999999997,1,1,1.0
136,8,762.9,308.35,172.88,234.03999999999996,1,1,1.0
136,9,817.37,301.55,136.15999999999997,206.36,1,1,1.0
137,1,174.56,375.15,171.32999999999998,168.31000000000006,1,1,1.0
137,2,237.98,328.15,92.29999999999998,150.10000000000002,1,1,1.0
137,3,400.79,332.2,95.63,150.10000000000002,1,1,1.0
137,4,568.71,312.62,76.11000000000001,141.88,1,1,1.0
137,5,459.37,311.1,120.20000000000005,235.69999999999993,1,1,1.0
137,6,616.05,293.97,101.23000000000002,190.54999999999995,1,1,1.0
137,7,713.41,331.06,70.06000000000006,131.21999999999997,1,1,1.0
137,8,755.12,311.8,189.45000000000005,230.58999999999997,1,1,1.0
137,9,814.25,301.66,142.28999999999996,206.25,1,1,1.0
138,1,174.56,374.96,171.32999999999998,168.50000000000006,1,1,1.0
138,2,238.36,328.21,92.30000000000001,150.11,1,1,1.0
138,3,400.82,332.2,95.63,150.10000000000002,1,1,1.0
138,4,568.05,315.29,78.21000000000004,139.20999999999998,1,1,1.0
138,5,459.37,311.1,120.55999999999995,235.69999999999993,1,1,1.0
138,6,616.05,293.3,101.23000000000002,191.21999999999997,1,1,1.0
138,7,713.28,331.06,70.06000000000006,131.21999999999997,1,1,1.0
138,8,747.34,315.25,206.01,227.14,1,1,1.0
138,9,811.14,301.77,148.39999999999998,206.14000000000004,1,1,1.0
139,1,174.56,374.77,171.32999999999998,168.69000000000005,1,1,1.0
139,2,238.74,328.28,92.28999999999996,150.11,1,1,1.0
139,3,400.85,332.2,95.63,150.10000000000002,1,1,1.0
139,4,567.39,317.96,80.32000000000005,136.54000000000002,1,1,1.0
139,5,459.37,311.1,120.91999999999996,235.69999999999993,1,1,1.0
139,6,614.71,295.97,103.34999999999991,188.10999999999996,1,1,1.0
139,7,713.14,331.06,70.06000000000006,131.21999999999997,1,1,1.0
139,8,739.56,318.7,222.57000000000005,223.69,1,1,1.0
139,9,808.03,301.88,154.51999999999998,206.03000000000003,1,1,1.0
140,1,174.56,374.58,171.32999999999998,168.88000000000005,1,1,1.0
140,2,239.11,328.35,92.30000000000001,150.09999999999997,1,1,1.0
140,3,400.88,332.2,95.63,150.10000000000002,1,1,1.0
140,4,566.72,320.63,82.42999999999995,133.87,1,1,1.0
140,5,459.37,311.1,121.26999999999998,235.69999999999993,1,1,1.0
140,6,613.38,298.63,105.46000000000004,185.0,1,1,1.0
